63.864000000000004 1086.5764487916053 32
63.868 1103.1639031552286 33
63.872 1155.8850149905004 33
63.876000000000005 1218.0438365375712 34
63.88 1212.7788601146601 34
63.884 1102.4777757472666 33
63.888 1177.9831870591252 34
63.892 1141.505289632487 33
63.896 1056.0419224638458 32
63.9 1091.8645752592688 33
63.904 1160.6455153552774 34
63.908 1111.7962204668936 33
63.912 1099.5608472168174 33
63.916000000000004 1106.8454779121141 33
63.92 1008.6472231053183 31
63.924 1260.6656086379821 35
63.928000000000004 1040.7247986364805 32
63.932 1136.0959761363795 33
63.936 1057.2271592415873 32
63.940000000000005 1033.1620126132982 32
63.944 1142.8512242030788 33
63.948 1023.9695915498764 31
63.952 1094.8189647422582 33
63.956 1085.9326843328909 32
63.96 1071.50412076331 32
63.964 1159.4596421645788 34
63.968 1074.6681996074517 32
63.972 1003.6462333525492 31
63.976 1107.1269267580126 33
63.980000000000004 1181.2100879048808 34
63.984 1049.302085132169 32
63.988 1001.4967116910431 31
63.992000000000004 1227.7687122707305 35
63.996 1095.3330759470268 33
64.0 1013.1135269202592 31
64.004 1121.5355225211783 33
64.008 946.8208236389372 30
64.012 1124.6176572557201 33
64.016 998.3709053857201 31
64.02 1083.3505817614423 32
64.024 1065.8002815329428 32
64.028 1062.6842246934343 32
64.032 1062.7011713743013 32
64.036 1088.0301725731356 32
64.04 994.5946167594632 31
64.044 1116.3104363242237 33
64.048 1147.5915728205073 33
64.052 1020.5598586115252 31
64.056 1151.4853640499266 33
64.06 1099.029337586422 33
64.06400000000001 1096.8331561706582 33
64.068 1156.969615093963 34
64.072 1161.9024436943987 34
64.07600000000001 1144.9985895766163 33
64.08 1146.7119570605032 33
64.084 1045.6764948255395 32
64.08800000000001 1114.3118060566085 33
64.092 1176.3774503373238 34
64.096 1203.3134758349233 34
64.1 1176.7537676611498 34
64.104 1094.2758860507279 33
64.108 1348.3608636692304 36
64.112 1095.8259285127815 33
64.116 1171.9642691299582 34
64.12 1204.571262279266 34
64.124 1092.2304220962062 33
64.128 1238.1267795490935 35
64.132 1188.3990168476862 34
64.136 1193.1702572752433 34
64.14 1201.4385710475042 34
64.144 1240.2678646244199 35
64.148 1145.7267177961 33
64.152 1152.1651900793754 33
64.156 1108.1124426408633 33
64.16 1266.167778308773 35
64.164 1152.857827456624 33
64.168 1107.4199463350008 33
64.172 1265.5186609017064 35
64.176 1163.0572631752023 34
64.18 1092.7950441875123 33
64.184 1198.6413020159916 34
64.188 1181.4332224241189 34
64.19200000000001 1180.0968647849668 34
64.196 1050.5751397606987 32
64.2 1109.7757242799582 33
64.20400000000001 1249.2083992078578 35
64.208 1174.1785629302085 34
64.212 1117.597538223767 33
64.21600000000001 1135.3580610300528 33
64.22 1099.4288645631216 33
64.224 1127.4406479697275 33
64.228 1020.3424652973172 31
64.232 1071.2042774768051 32
64.236 1060.5384773548367 32
64.24 1114.2374610962802 33
64.244 1108.2767733671715 33
64.248 1114.473339030746 33
64.252 1098.4734968797598 33
64.256 1229.6204297182771 35
64.26 1058.033624970264 32
64.264 1174.4394424873917 34
64.268 961.1214378469738 31
64.272 1027.4374635992147 32
64.276 1083.5603321956942 32
64.28 1101.4394671014243 33
64.284 1073.9716991010712 32
64.288 1161.4937259104777 34
64.292 1028.9090822813414 32
64.296 1072.5982262553414 32
64.3 953.2231736273012 30
64.304 1048.4673516843222 32
64.308 1045.1722310681535 32
64.312 1209.1078452141003 34
64.316 1121.3267044184067 33
64.32000000000001 1055.080684558288 32
64.324 1073.5615574086833 32
64.328 1073.9874980093932 32
64.33200000000001 1152.0106103195199 33
64.336 1072.064794550263 32
64.34 1170.3858672275937 34
64.34400000000001 1164.0333467546272 34
64.348 1042.2708553827474 32
64.352 1046.1221687618552 32
64.356 1037.0650275375729 32
64.36 1125.1581211418602 33
64.364 1052.8128390459226 32
64.368 1049.3520917385267 32
64.372 995.1825145041498 31
64.376 1148.438888971878 33
64.38 1068.1448990605654 32
64.384 1056.695258990843 32
64.388 1112.7473634264952 33
64.392 1034.4070878675811 32
64.396 1062.2071603117695 32
64.4 1085.4195814485793 32
64.404 1031.1686389998047 32
64.408 1062.0620328505288 32
64.412 1028.508904405356 32
64.416 1081.6617770644125 32
64.42 1105.7849051862897 33
64.424 1022.287774691614 31
64.428 1139.9595522593122 33
64.432 1119.1370919481772 33
64.436 956.64735560634 30
64.44 1099.4503157760098 33
64.444 1098.0046801155227 33
64.44800000000001 1056.2969738203242 32
64.452 965.9902248361835 31
64.456 1087.7724826743565 32
64.46000000000001 1066.7258949886073 32
64.464 1108.05204253412 33
64.468 1116.4677169460879 33
64.47200000000001 1058.8346270276595 32
64.476 1096.6480142188375 33
64.48 1017.2008504667092 31
64.484 1076.1661348762123 32
64.488 1066.6068648181513 32
64.492 1092.8011744160476 33
64.496 959.0721144163219 30
64.5 1054.3758848284647 32
64.504 1037.0095434373209 32
64.508 1000.3770880023392 31
64.512 1156.0895969365786 34
64.516 1020.413890392707 31
64.52 1049.0084881108814 32
64.524 1096.276803388042 33
64.528 1023.5005904794725 31
64.532 1082.0710788123504 32
64.536 972.7680997033726 31
64.54 1053.7239987418654 32
64.544 1111.8280394878286 33
64.548 1117.8772215384922 33
64.552 1022.1944092852847 31
64.556 1107.8391869502732 33
64.56 1056.3907635372107 32
64.56400000000001 1130.4018853894804 33
64.568 1023.8044566985933 31
64.572 966.5090498734069 31
64.57600000000001 1095.765555382157 33
64.58 1026.6478653903453 32
64.584 1082.6534006275274 32
64.58800000000001 1044.7404515786131 32
64.592 1116.9035694860136 33
64.596 1105.4711365944704 33
64.6 1103.1125123966722 33
64.604 1179.249089930682 34
64.608 1083.9742208125494 32
64.612 965.4342472231781 31
64.616 1142.8487490208845 33
64.62 1194.1165217444554 34
64.624 1084.2851449476289 32
64.628 1153.5682851836873 33
64.632 1094.8048602428548 33
64.636 1073.0349191688342 32
64.64 1108.0921193917318 33
64.644 1160.9542363544533 34
64.648 1236.3837243996568 35
64.652 1144.7719544121746 33
64.656 1149.8431939464122 33
64.66 1151.210760602347 33
64.664 1119.3460445081942 33
64.668 1218.858921570502 34
64.672 1243.381843328234 35
64.676 1235.549276055418 35
64.68 1206.125857629776 34
64.684 1329.8396884625583 36
64.688 1202.0302455989327 34
64.69200000000001 1283.8892074525506 35
64.696 1164.9458995260356 34
64.7 1188.8127160544052 34
64.70400000000001 1298.56588297464 36
64.708 1227.1679559509025 35
64.712 1185.4718555464901 34
64.71600000000001 1310.7744190148815 36
64.72 1237.1581687420367 35
64.724 1250.5057001680048 35
64.728 1248.4430937670345 35
64.732 1242.5409973295546 35
64.736 1375.601072531779 37
64.74 1191.8334445407168 34
64.744 1202.1498526730538 34
64.748 1246.947581136461 35
64.752 1235.419821601341 35
64.756 1373.0386129970075 37
64.76 1126.9842889996987 33
64.764 1298.2745120292057 36
64.768 1220.2960693350542 34
64.772 1291.6620242922504 35
64.776 1188.604493245551 34
64.78 1267.1394945710954 35
64.784 1340.8052582887917 36
64.788 1195.8312746435654 34
64.792 1207.3246112206043 34
64.796 1292.8970390876493 35
64.8 1184.0495523622058 34
64.804 1227.823921041969 35
64.808 1172.032552613432 34
64.812 1226.6287173514584 35
64.816 1283.0193986687225 35
64.82000000000001 1220.9068389195218 34
64.824 1209.6981133473641 34
64.828 1294.001043815289 35
64.83200000000001 1252.4979349573998 35
64.836 1263.6508164508195 35
64.84 1217.4929133064043 34
64.84400000000001 1222.6321597629508 34
64.848 1276.7853386139514 35
64.852 1257.2566528555217 35
64.856 1205.4188344844824 34
64.86 1215.6633334602016 34
64.864 1336.5451875402205 36
64.868 1160.5544432763163 34
64.872 1349.4920308943401 36
64.876 1299.6510081298045 36
64.88 1349.644695783639 36
64.884 1241.5652934375544 35
64.888 1312.363624403974 36
64.892 1452.6581762551186 38
64.896 1352.3912303112375 36
64.9 1343.7297531861327 36
64.904 1307.8137740132738 36
64.908 1390.64182824186 37
64.912 1246.40630013273 35
64.916 1324.626296944049 36
64.92 1246.182046091582 35
64.924 1339.9586056966514 36
64.928 1300.2997867963468 36
64.932 1308.2865961211896 36
64.936 1284.2117955382398 35
64.94 1380.524128759922 37
64.944 1204.8365031518165 34
64.94800000000001 1393.700553761182 37
64.952 1261.8254434205548 35
64.956 1253.3406918292994 35
64.96000000000001 1315.2780126890207 36
64.964 1388.1426487563244 37
64.968 1286.3547419506515 35
64.97200000000001 1275.1710236349036 35
64.976 1426.547302915952 37
64.98 1275.5315193427691 35
64.984 1087.0273427646093 32
64.988 1319.000858751351 36
64.992 1364.023931317372 36
64.996 1256.084335383447 35
65.0 1312.1301599324436 36
65.004 1214.3462480859926 34
65.008 1335.8099991688664 36
65.012 1254.6039889861854 35
65.016 1389.830267713426 37
65.02 1200.5582619213014 34
65.024 1269.7875547456279 35
65.028 1383.6338322308604 37
65.032 1213.195340114568 34
65.036 1193.8735219650957 34
65.04 1360.972640370387 36
65.044 1266.6144990097432 35
65.048 1196.759746213384 34
65.052 1214.1974221629034 34
65.056 1275.2482724743734 35
65.06 1331.2769073137865 36
65.06400000000001 1388.4110760144827 37
65.068 1244.9345604268137 35
65.072 1289.6236270780464 35
65.07600000000001 1309.14649291888 36
65.08 1348.0218152753946 36
65.084 1265.917549672668 35
65.08800000000001 1240.6208733588876 35
65.092 1321.9936917722516 36
65.096 1258.9122856703088 35
65.1 1266.1814386283027 35
65.104 1291.5022596872568 35
65.108 1334.8375571847087 36
65.112 1285.2570125654304 35
65.116 1245.4086784334995 35
65.12 1279.172414614449 35
65.124 1280.3396849087903 35
65.128 1363.1157695141642 36
65.132 1332.2556662429251 36
65.136 1263.7545900448513 35
65.14 1308.3916887772355 36
65.144 1222.0229093992698 34
65.148 1240.3486971775155 35
65.152 1253.974730355148 35
65.156 1292.3741991768866 35
65.16 1285.5940041140493 35
65.164 1298.9765656991967 36
65.168 1315.6298905514936 36
65.172 1238.1553075196518 35
65.176 1307.4455002587088 36
65.18 1298.718622535099 36
65.184 1072.3970129317431 32
65.188 1270.7152068456212 35
65.19200000000001 1248.6630217752336 35
65.196 1344.6955511383399 36
65.2 1156.8190707386611 34
65.20400000000001 1188.3366792953427 34
65.208 1273.6356384095016 35
65.212 1267.9683111616823 35
65.21600000000001 1259.6423953055264 35
65.22 1250.9984358580227 35
65.224 1313.5413550426983 36
65.228 1152.4995869581846 33
65.232 1262.088179230435 35
65.236 1330.891015988296 36
65.24 1126.927400640856 33
65.244 1102.9394821496596 33
65.248 1278.4307658607352 35
65.252 1192.6310483165657 34
65.256 1223.1493427841324 34
65.26 1223.4779695951652 34
65.264 1302.9120688377113 36
65.268 1209.7361939401462 34
65.272 1225.2611792924909 35
65.276 1129.2522602402878 33
65.28 1189.5584122848177 34
65.284 1166.9888727769026 34
65.288 1193.416599226212 34
65.292 1150.783814122611 33
65.296 1238.1799132104059 35
65.3 1090.8877335181778 33
65.304 1180.707579266724 34
65.308 1170.5890012809216 34
65.312 1059.1023740282767 32
65.316 1268.016393230696 35
65.32000000000001 1064.938224087763 32
65.324 1093.088028153138 33
65.328 1098.5644591278833 33
65.33200000000001 1136.3334256150542 33
65.336 1177.1907629222778 34
65.34 1097.267853720889 33
65.34400000000001 1187.113440080233 34
65.348 1085.1428233622082 32
65.352 1117.4595415286303 33
65.356 1196.7073611179126 34
65.36 1147.607516223517 33
65.364 1129.0 33
65.368 1140.8019791103784 33
65.372 1092.5636690477095 33
65.376 1170.3717364383024 34
65.38 1059.0443553138984 32
65.384 1157.972882787591 34
65.388 1046.0804936854884 32
65.392 1161.2557804060011 34
65.396 1229.8796732905917 35
65.4 1131.5833385170054 33
65.404 1074.790868092403 32
65.408 1118.7011814731277 33
65.412 1062.2506961033948 32
65.416 1249.817439209603 35
65.42 1061.1060455026238 32
65.424 1134.1222833285947 33
65.428 1124.0996490955054 33
65.432 1029.153810353191 32
65.436 1139.3918015433662 33
65.44 1129.7202171513925 33
65.444 1052.3784795780325 32
65.44800000000001 1097.748496071128 33
65.452 1198.3747994475152 34
65.456 1091.1025079504593 33
65.46000000000001 1148.4804332271037 33
65.464 1060.9642876434168 32
65.468 1081.3875106832802 32
65.47200000000001 1038.5639260750208 32
65.476 1132.2654001917408 33
65.48 1085.7211962886956 32
65.484 1166.605542995148 34
65.488 988.3485868787805 31
65.492 1080.0872951333247 32
65.496 1120.144426893642 33
65.5 1069.2914274261684 32
65.504 968.9579431884497 31
65.508 1190.5081336484213 34
65.512 1111.4992060850955 33
65.516 1164.8732378907216 34
65.52 1049.4386859071178 32
65.524 1116.6508169129838 33
65.528 1094.3789686145224 33
65.532 1095.256788524952 33
65.536 1043.9939095927175 32
65.54 1146.982863405518 33
65.544 1162.7352407629905 34
65.548 923.3588480461049 30
65.552 1123.4719361440546 33
65.556 1021.4965269835498 31
65.56 1140.5877040533114 33
65.56400000000001 1111.8882695097186 33
65.568 969.8262982125405 31
65.572 1068.5739475295836 32
65.57600000000001 1110.4406184545335 33
65.58 1085.6022722087775 32
65.584 1090.9956282831183 33
65.58800000000001 1095.4203401723282 33
65.592 1081.861710634791 32
65.596 1218.1522529829554 34
65.6 1177.148119701777 34
65.604 966.9389710860914 31
65.608 1013.3121441183018 31
65.612 1215.6871047695206 34
65.616 1081.57272027827 32
65.62 1031.2481938142414 32
65.624 1144.906764347886 33
65.628 1063.4277362754005 32
65.632 1039.6756411509919 32
65.636 1025.5014911533776 32
65.64 1109.8791427385909 33
65.644 1109.8559943213468 33
65.648 1129.3414593169869 33
65.652 1086.3380669732603 32
65.656 1100.3488079415 33
65.66 1147.5400784422282 33
65.664 979.6178848512843 31
65.668 985.3545988963647 31
65.672 1100.7670108396685 33
65.676 1086.765844014788 32
65.68 976.0270207199015 31
65.684 987.6714920392483 31
65.688 1133.6501468259144 33
65.69200000000001 1010.4400289003368 31
65.696 1139.1371701789617 33
65.7 1016.399121276097 31
65.70400000000001 1069.0763200072354 32
65.708 1051.1972954594057 32
65.712 1029.9208693693593 32
65.71600000000001 1048.243092504364 32
65.72 1105.5333332970545 33
65.724 906.3245713115004 30
65.728 1116.682911528954 33
65.732 1021.3118916663736 31
65.736 1072.0354777394837 32
65.74 1030.4939512739345 32
65.744 1003.0649441235441 31
65.748 1029.0575059448583 32
65.752 1036.2246188591282 32
65.756 979.8925287742235 31
65.76 1019.9506513948984 31
65.764 991.8630590824976 31
65.768 1114.80695655493 33
65.772 961.9681261652548 31
65.776 1048.9298094118153 32
65.78 996.5413929774147 31
65.784 881.9682397856204 29
65.788 1038.7385690753913 32
65.792 1182.5899539484512 34
65.796 1033.192406698099 32
65.8 1031.801932074697 32
65.804 1010.6980959956967 31
65.808 946.8622209089126 30
65.812 1012.4206459358493 31
65.816 1033.2976829639247 32
65.82000000000001 1057.6265150245486 32
65.824 1030.6777406505155 32
65.828 1039.5619726253865 32
65.83200000000001 1120.5090054760826 33
65.836 965.4482866236051 31
65.84 993.5602630339608 31
65.84400000000001 986.8874041790245 31
65.848 968.5948020908779 31
65.852 1028.540663958356 32
65.856 965.4097959311455 31
65.86 1040.5850488283922 32
65.864 904.561096815843 30
65.868 1016.7971033236643 31
65.872 1011.8264682180236 31
65.876 910.5780129360595 30
65.88 1009.2754026529412 31
65.884 1167.4427718556144 34
65.888 1009.2497801169504 31
65.892 1041.0705336648518 32
65.896 1049.0113064819088 32
65.9 1038.9352080361978 32
65.904 983.1968951817046 31
65.908 1042.9028778858042 32
65.912 1045.2988207006053 32
65.916 1001.6788911620628 31
65.92 1012.5639811568003 31
65.924 1016.7401869773178 31
65.928 1001.9783282666491 31
65.932 979.524459266131 31
65.936 954.7424743065976 30
65.94 1017.309785783855 31
65.944 928.4432612276405 30
65.94800000000001 1009.1926429823291 31
65.952 1051.7322445032464 32
65.956 1015.2056430323337 31
65.96000000000001 1019.5729806967281 31
65.964 973.0173404405684 31
65.968 947.1172148826173 30
65.97200000000001 943.8342333965506 30
65.976 978.9543189512958 31
65.98 957.8958920872677 30
65.984 947.5927626911321 30
65.988 974.6883372343432 31
65.992 1113.6023672308943 33
65.996 990.6208768679517 31
